s__Ligilactobacillus salivarius	aph(2'')-Ia	1	193	0.5181347150259068	pima~~~aph(2'')-Ia_2~~~AP009486~~~Amikacin;Gentamicin;Kanamycin;Tobramycin~~~Amikacin;Gentamicin;Kanamycin;Tobramycin
s__Streptococcus thoraltensis	tet(M)	1	1	100.0	pima~~~tet(M)_4~~~X75073~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Bacillus_A sp006494425	fosB1	1	1	100.0	pima~~~fosB1_1~~~CP001903~~~Fosfomycin~~~Fosfomycin
s__Paenibacillus_E phytorum	aadK	1	2	50.0	pima~~~aadK_1~~~M26879~~~Streptomycin~~~Streptomycin
s__Streptococcus parasanguinis_B	tet(O)	2	11	18.181818181818183	pima~~~tet(O)_3~~~Y07780~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Anoxybacillus_B calidus	dfrG	1	1	100.0	pima~~~dfrG_1~~~AB205645~~~Trimethoprim~~~Trimethoprim
s__Tetragenococcus pullicola	dfrD	1	1	100.0	pima~~~dfrD_1~~~Z50141~~~Trimethoprim~~~Trimethoprim
s__Tetragenococcus pullicola	lnu(A)	1	1	100.0	pima~~~lnu(A)_1~~~M14039~~~Lincomycin~~~Lincomycin
s__Lysinibacillus sp001278875	lsa(B)	2	2	100.0	pima~~~lsa(B)_1~~~AJ579365~~~Clindamycin;Dalfopristin;Lincomycin;Pristinamycin_IIA;Virginiamycin_M~~~Clindamycin;Dalfopristin;Lincomycin;Pristinamycin_IIA;Virginiamycin_M
s__Lysinibacillus sp001278875	cfr(B)	2	2	100.0	pima~~~cfr(B)_1~~~KM359439~~~Chloramphenicol;Clindamycin;Dalfopristin;Florfenicol;Lincomycin;Linezolid;Pristinamycin_IIA;Tiamulin;Virginiamycin_M~~~Chloramphenicol;Clindamycin;Dalfopristin;Florfenicol;Lincomycin;Linezolid;Pristinamycin_IIA;Tiamulin;Virginiamycin_M
s__Lysinibacillus sp001278875	ant(9)-Ia	2	2	100.0	pima~~~ant(9)-Ia_1~~~X02588~~~Spectinomycin~~~Spectinomycin
s__Streptococcus oralis_H	tet(M)	1	7	14.285714285714285	pima~~~tet(M)_12~~~FR671418~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Streptococcus anginosus	tet(32)	1	79	1.2658227848101267	pima~~~tet(32)_2~~~EF626943~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Oceanobacillus caeni	mef(A)	1	14	7.142857142857142	pima~~~mef(A)_1~~~AJ971089~~~Azithromycin;Erythromycin~~~Azithromycin;Erythromycin
s__Oceanobacillus caeni	msr(D)	1	14	7.142857142857142	pima~~~msr(D)_3~~~AF227520~~~Azithromycin;Erythromycin;Pristinamycin_IA;Quinupristin;Telithromycin;Virginiamycin_S~~~Azithromycin;Erythromycin;Pristinamycin_IA;Quinupristin;Telithromycin;Virginiamycin_S
s__Oceanobacillus caeni	lnu(G)	1	14	7.142857142857142	pima~~~lnu(G)_1~~~KX470419~~~Lincomycin~~~Lincomycin
s__Staphylococcus epidermidis	blaZ	1	1079	0.09267840593141798	pima~~~blaZ_11~~~AJ400722~~~Amoxicillin;Ampicillin;Penicillin;Piperacillin~~~Amoxicillin;Ampicillin;Penicillin;Piperacillin
s__Cytobacillus oceanisediminis_B	cat	6	6	100.0	pima~~~cat_4~~~AY238971~~~Chloramphenicol~~~Chloramphenicol
s__Staphylococcus durrellii	blaZ	1	1	100.0	pima~~~blaZ_79~~~KU607584~~~Amoxicillin;Ampicillin;Penicillin;Piperacillin~~~Amoxicillin;Ampicillin;Penicillin;Piperacillin
s__Streptococcus suis_V	tet(O)	4	11	36.36363636363637	pima~~~tet(O)_3~~~Y07780~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Streptococcus suis_V	lsa(E)	6	11	54.54545454545454	pima~~~lsa(E)_1~~~JX560992~~~Clindamycin;Dalfopristin;Lincomycin;Pristinamycin_IIA;Tiamulin;Virginiamycin_M~~~Clindamycin;Dalfopristin;Lincomycin;Pristinamycin_IIA;Tiamulin;Virginiamycin_M
s__Streptococcus suis_V	lnu(B)	6	11	54.54545454545454	pima~~~lnu(B)_2~~~JQ861959~~~Clindamycin;Lincomycin~~~Clindamycin;Lincomycin
s__Enterococcus_B faecium	tet(O)	2	2177	0.09186954524575103	pima~~~tet(O)_3~~~Y07780~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Enterococcus_B faecium	VanHDX	2	2177	0.09186954524575103	pima~~~VanHDX_1~~~AF130997~~~Teicoplanin;Vancomycin~~~Teicoplanin;Vancomycin
s__Streptococcus mitis_BI	mef(A)	1	1	100.0	pima~~~mef(A)_2~~~U83667~~~Azithromycin;Erythromycin~~~Azithromycin;Erythromycin
s__Streptococcus mitis_BI	msr(D)	1	1	100.0	pima~~~msr(D)_2~~~AF274302~~~Azithromycin;Erythromycin;Pristinamycin_IA;Quinupristin;Telithromycin;Virginiamycin_S~~~Azithromycin;Erythromycin;Pristinamycin_IA;Quinupristin;Telithromycin;Virginiamycin_S
s__Enterococcus_A sp902706605	tet(M)	1	1	100.0	pima~~~tet(M)_13~~~AM990992~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Enterococcus faecalis	VanHDX	1	1902	0.052576235541535225	pima~~~VanHDX_1~~~AF130997~~~Teicoplanin;Vancomycin~~~Teicoplanin;Vancomycin
s__Streptococcus intermedius	tet(M)	2	45	4.444444444444445	pima~~~tet(M)_1~~~X92947~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Staphylococcus epidermidis	erm(C)	1	1079	0.09267840593141798	pima~~~erm(C)_10~~~Y09002~~~Clindamycin;Erythromycin;Lincomycin;Pristinamycin_IA;Quinupristin;Virginiamycin_S~~~Clindamycin;Erythromycin;Lincomycin;Pristinamycin_IA;Quinupristin;Virginiamycin_S
s__Erysipelothrix sp011301115	tet(M)	1	5	20.0	pima~~~tet(M)_4~~~X75073~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Staphylococcus aureus	vga(A)LC	1	13059	0.0076575541771958045	pima~~~vga(A)LC_1~~~GQ891882~~~Clindamycin;Dalfopristin;Lincomycin;Pristinamycin_IIA;Tiamulin;Virginiamycin_M~~~Clindamycin;Dalfopristin;Lincomycin;Pristinamycin_IIA;Tiamulin;Virginiamycin_M
s__Enterococcus_G italicus	lnu(D)	1	7	14.285714285714285	pima~~~lnu(D)_1~~~EF452177~~~Lincomycin~~~Lincomycin
s__Enterococcus_G italicus	msr(D)	1	7	14.285714285714285	pima~~~msr(D)_2~~~AF274302~~~Azithromycin;Erythromycin;Pristinamycin_IA;Quinupristin;Telithromycin;Virginiamycin_S~~~Azithromycin;Erythromycin;Pristinamycin_IA;Quinupristin;Telithromycin;Virginiamycin_S
s__Enterococcus_G italicus	mef(A)	1	7	14.285714285714285	pima~~~mef(A)_1~~~AJ971089~~~Azithromycin;Erythromycin~~~Azithromycin;Erythromycin
s__Streptococcus equinus	tet(M)	1	42	2.380952380952381	pima~~~tet(M)_12~~~FR671418~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Turicibacter sp001543345	msr(D)	1	10	10.0	pima~~~msr(D)_3~~~AF227520~~~Azithromycin;Erythromycin;Pristinamycin_IA;Quinupristin;Telithromycin;Virginiamycin_S~~~Azithromycin;Erythromycin;Pristinamycin_IA;Quinupristin;Telithromycin;Virginiamycin_S
s__Turicibacter sp001543345	mef(A)	1	10	10.0	pima~~~mef(A)_3~~~AF227520~~~Azithromycin;Erythromycin~~~Azithromycin;Erythromycin
s__Streptococcus xiaochunlingii	tet(M)	1	9	11.11111111111111	pima~~~tet(M)_8~~~X04388~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Streptococcus xiaochunlingii	tetB(46)	1	9	11.11111111111111	pima~~~tetB(46)_1~~~HQ652506~~~Doxycycline;Tetracycline;Tigecycline~~~Doxycycline;Tetracycline;Tigecycline
s__Streptococcus xiaochunlingii	tetA(46)	1	9	11.11111111111111	pima~~~tetA(46)_1~~~HQ652506~~~Doxycycline;Tetracycline;Tigecycline~~~Doxycycline;Tetracycline;Tigecycline
s__Streptococcus infantis_H	mef(A)	1	1	100.0	pima~~~mef(A)_2~~~U83667~~~Azithromycin;Erythromycin~~~Azithromycin;Erythromycin
s__Streptococcus infantis_H	msr(D)	1	1	100.0	pima~~~msr(D)_2~~~AF274302~~~Azithromycin;Erythromycin;Pristinamycin_IA;Quinupristin;Telithromycin;Virginiamycin_S~~~Azithromycin;Erythromycin;Pristinamycin_IA;Quinupristin;Telithromycin;Virginiamycin_S
s__Domibacillus aminovorans	lsa(B)	3	4	75.0	pima~~~lsa(B)_1~~~AJ579365~~~Clindamycin;Dalfopristin;Lincomycin;Pristinamycin_IIA;Virginiamycin_M~~~Clindamycin;Dalfopristin;Lincomycin;Pristinamycin_IIA;Virginiamycin_M
s__Streptococcus sp900104285	tet(M)	1	1	100.0	pima~~~tet(M)_4~~~X75073~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Holdemanella biformis	tet(M)	1	17	5.88235294117647	pima~~~tet(M)_4~~~X75073~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Staphylococcus xylosus_A	blaZ	1	11	9.090909090909092	pima~~~blaZ_78~~~KU607301~~~Amoxicillin;Ampicillin;Penicillin;Piperacillin~~~Amoxicillin;Ampicillin;Penicillin;Piperacillin
s__Bacillus_A proteolyticus	fosB	1	4	25.0	pima~~~fosB_5~~~AJ605334~~~Fosfomycin~~~Fosfomycin
s__CAG-877 sp017416535	tet(44)	1	1	100.0	pima~~~tet(44)_1~~~NZ_ABDU01000081~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Bacillus subtilis	blaZ	1	485	0.2061855670103093	pima~~~blaZ_29~~~JDXN01000019~~~Amoxicillin;Ampicillin;Penicillin;Piperacillin~~~Amoxicillin;Ampicillin;Penicillin;Piperacillin
s__Streptococcus pneumoniae	tet(O)	2	8452	0.023663038334122102	pima~~~tet(O)_1~~~M18896~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Streptococcus salivarius	tet(M)	2	131	1.5267175572519083	pima~~~tet(M)_11~~~JN846696~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Streptococcus suis	aph(3')-Ia	1	1267	0.07892659826361484	pima~~~aph(3')-Ia_1~~~V00359~~~Kanamycin~~~Kanamycin
s__Pediococcus pentosaceus	erm(A)	1	75	1.3333333333333335	pima~~~erm(A)_1~~~X03216~~~Clindamycin;Erythromycin;Lincomycin;Pristinamycin_IA;Quinupristin;Virginiamycin_S~~~Clindamycin;Erythromycin;Lincomycin;Pristinamycin_IA;Quinupristin;Virginiamycin_S
s__Granulicatella adiacens	tet(32)	1	11	9.090909090909092	pima~~~tet(32)_2~~~EF626943~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Streptococcus sanguinis	tet(M)	2	47	4.25531914893617	pima~~~tet(M)_1~~~X92947~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Granulicatella adiacens	erm(B)	1	11	9.090909090909092	pima~~~erm(B)_18~~~X66468~~~Clindamycin;Erythromycin;Lincomycin;Pristinamycin_IA;Quinupristin;Virginiamycin_S~~~Clindamycin;Erythromycin;Lincomycin;Pristinamycin_IA;Quinupristin;Virginiamycin_S
s__Granulicatella adiacens	tet(M)	1	11	9.090909090909092	pima~~~tet(M)_1~~~X92947~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Staphylococcus pseudintermedius	blaZ	1	431	0.23201856148491878	pima~~~blaZ_133~~~AIDT01000014~~~Amoxicillin;Ampicillin;Penicillin;Piperacillin~~~Amoxicillin;Ampicillin;Penicillin;Piperacillin
s__Mammaliicoccus lentus	blaZ	2	21	9.523809523809524	pima~~~blaZ_10~~~FR823292~~~Amoxicillin;Ampicillin;Penicillin;Piperacillin~~~Amoxicillin;Ampicillin;Penicillin;Piperacillin
s__Streptococcus pyogenes	erm(T)	3	2144	0.13992537313432835	pima~~~erm(T)_2~~~AY894138~~~Clindamycin;Erythromycin;Lincomycin;Pristinamycin_IA;Quinupristin;Virginiamycin_S~~~Clindamycin;Erythromycin;Lincomycin;Pristinamycin_IA;Quinupristin;Virginiamycin_S
s__Enterococcus_B faecium	cfr	1	2177	0.045934772622875514	pima~~~cfr_1~~~AM408573~~~Chloramphenicol;Clindamycin;Dalfopristin;Florfenicol;Lincomycin;Linezolid;Pristinamycin_IIA;Tiamulin;Virginiamycin_M~~~Chloramphenicol;Clindamycin;Dalfopristin;Florfenicol;Lincomycin;Linezolid;Pristinamycin_IIA;Tiamulin;Virginiamycin_M
s__Enterococcus_B faecium	optrA	1	2177	0.045934772622875514	pima~~~optrA_18~~~ALMH01000001~~~Chloramphenicol;Florfenicol;Linezolid~~~Chloramphenicol;Florfenicol;Linezolid
s__Holdemanella porci	erm(G)	1	21	4.761904761904762	pima~~~erm(G)_1~~~M15332~~~Clindamycin;Erythromycin;Lincomycin;Pristinamycin_IA;Quinupristin;Virginiamycin_S~~~Clindamycin;Erythromycin;Lincomycin;Pristinamycin_IA;Quinupristin;Virginiamycin_S
s__Streptococcus mitis_N	tet(O)	1	9	11.11111111111111	pima~~~tet(O)_1~~~M18896~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Staphylococcus chromogenes	aph(3')-IIa	1	130	0.7692307692307693	pima~~~aph(3')-IIa_2~~~V00618~~~Kanamycin;Neomycin~~~Kanamycin;Neomycin
s__Staphylococcus chromogenes	aph(3')-Ia	1	130	0.7692307692307693	pima~~~aph(3')-Ia_1~~~V00359~~~Kanamycin~~~Kanamycin
s__Exiguobacterium sp001908175	lnu(G)	1	6	16.666666666666664	pima~~~lnu(G)_1~~~KX470419~~~Lincomycin~~~Lincomycin
s__Exiguobacterium sp001908175	mef(A)	1	6	16.666666666666664	pima~~~mef(A)_1~~~AJ971089~~~Azithromycin;Erythromycin~~~Azithromycin;Erythromycin
s__Exiguobacterium sp001908175	msr(D)	1	6	16.666666666666664	pima~~~msr(D)_3~~~AF227520~~~Azithromycin;Erythromycin;Pristinamycin_IA;Quinupristin;Telithromycin;Virginiamycin_S~~~Azithromycin;Erythromycin;Pristinamycin_IA;Quinupristin;Telithromycin;Virginiamycin_S
s__Exiguobacterium sp001908175	tet(L)	1	6	16.666666666666664	pima~~~tet(L)_1~~~HM235948~~~Doxycycline;Tetracycline~~~Doxycycline;Tetracycline
s__Staphylococcus caprae	msr(A)	2	18	11.11111111111111	pima~~~msr(A)_1~~~X52085~~~Azithromycin;Erythromycin;Pristinamycin_IA;Quinupristin;Telithromycin;Virginiamycin_S~~~Azithromycin;Erythromycin;Pristinamycin_IA;Quinupristin;Telithromycin;Virginiamycin_S
s__Staphylococcus caprae	qnrD1	1	18	5.555555555555555	pima~~~qnrD1_1~~~FJ228229~~~Ciprofloxacin~~~Ciprofloxacin
s__Staphylococcus caprae	lnu(A)	1	18	5.555555555555555	pima~~~lnu(A)_1~~~M14039~~~Lincomycin~~~Lincomycin
s__Staphylococcus caprae	aadD	2	18	11.11111111111111	pima~~~aadD_1~~~AF181950~~~Amikacin;Tobramycin~~~Amikacin;Tobramycin
s__Staphylococcus haemolyticus	ant(6)-Ia	1	385	0.2597402597402597	pima~~~ant(6)-Ia_1~~~AF330699~~~Streptomycin~~~Streptomycin
s__Streptococcus sp001813295	erm(B)	1	6	16.666666666666664	pima~~~erm(B)_18~~~X66468~~~Clindamycin;Erythromycin;Lincomycin;Pristinamycin_IA;Quinupristin;Virginiamycin_S~~~Clindamycin;Erythromycin;Lincomycin;Pristinamycin_IA;Quinupristin;Virginiamycin_S
s__Streptococcus sp001813295	tet(M)	1	6	16.666666666666664	pima~~~tet(M)_4~~~X75073~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Streptococcus mitis_L	tet(M)	1	1	100.0	pima~~~tet(M)_12~~~FR671418~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Holdemanella sp003436425	lnu(C)	1	5	20.0	pima~~~lnu(C)_1~~~AY928180~~~Lincomycin~~~Lincomycin
s__CAG-433 sp000433675	tet(44)	1	5	20.0	pima~~~tet(44)_1~~~NZ_ABDU01000081~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Streptococcus sp001808705	msr(D)	1	1	100.0	pima~~~msr(D)_2~~~AF274302~~~Azithromycin;Erythromycin;Pristinamycin_IA;Quinupristin;Telithromycin;Virginiamycin_S~~~Azithromycin;Erythromycin;Pristinamycin_IA;Quinupristin;Telithromycin;Virginiamycin_S
s__Streptococcus sp001808705	mef(A)	1	1	100.0	pima~~~mef(A)_2~~~U83667~~~Azithromycin;Erythromycin~~~Azithromycin;Erythromycin
s__Enterococcus faecalis	vat(E)	2	1902	0.10515247108307045	pima~~~vat(E)_5~~~AJ488494~~~Dalfopristin;Pristinamycin_IIA;Virginiamycin_M~~~Dalfopristin;Pristinamycin_IIA;Virginiamycin_M
s__Streptococcus mitis_AR	tet(M)	1	1	100.0	pima~~~tet(M)_7~~~FN433596~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Streptococcus mitis_AR	aac(6')-aph(2'')	1	1	100.0	pima~~~aac(6')-aph(2'')_1~~~M13771~~~Amikacin;Dibekacin;Fortimicin;Gentamicin;Isepamicin;Kanamycin;Netilmicin;Streptomycin;Tobramycin~~~Amikacin;Dibekacin;Fortimicin;Gentamicin;Isepamicin;Kanamycin;Netilmicin;Streptomycin;Tobramycin
s__Streptococcus mitis_AR	aph(3')-III	1	1	100.0	pima~~~aph(3')-III_1~~~M26832~~~Amikacin;Butirosin;Isepamicin;Kanamycin;Lividomycin;Neomycin;Paromomycin;Ribostamycin~~~Amikacin;Butirosin;Isepamicin;Kanamycin;Lividomycin;Neomycin;Paromomycin;Ribostamycin
s__Streptococcus mitis_AR	ant(6)-Ia	1	1	100.0	pima~~~ant(6)-Ia_1~~~AF330699~~~Streptomycin~~~Streptomycin
s__Leuconostoc mesenteroides	erm(B)	1	89	1.1235955056179776	pima~~~erm(B)_18~~~X66468~~~Clindamycin;Erythromycin;Lincomycin;Pristinamycin_IA;Quinupristin;Virginiamycin_S~~~Clindamycin;Erythromycin;Lincomycin;Pristinamycin_IA;Quinupristin;Virginiamycin_S
s__Lacticaseibacillus songhuajiangensis	tet(M)	1	1	100.0	pima~~~tet(M)_4~~~X75073~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Oceanobacillus oncorhynchi	vat(C)	1	3	33.33333333333333	pima~~~vat(C)_1~~~AF015628~~~Dalfopristin;Pristinamycin_IIA;Virginiamycin_M~~~Dalfopristin;Pristinamycin_IIA;Virginiamycin_M
s__Staphylococcus saprophyticus	str	3	167	1.7964071856287425	pima~~~str_2~~~FN435330~~~Streptomycin~~~Streptomycin
s__Staphylococcus saprophyticus	mecA	2	167	1.1976047904191618	pima~~~mecA_2~~~NC_002951~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Cefepime;Cefixime;Cefotaxime;Cefoxitin;Ceftazidime;Ertapenem;Imipenem;Meropenem;Piperacillin;Piperacillin+Tazobactam~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Cefepime;Cefixime;Cefotaxime;Cefoxitin;Ceftazidime;Ertapenem;Imipenem;Meropenem;Piperacillin;Piperacillin+Tazobactam
s__Staphylococcus saprophyticus	fosD	2	167	1.1976047904191618	pima~~~fosD_1~~~KC989517~~~Fosfomycin~~~Fosfomycin
s__Staphylococcus saprophyticus	tet(S)	1	167	0.5988023952095809	pima~~~tet(S)_3~~~X92946~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Macrococcus_B caseolyticus	aph(2'')-Ia	1	54	1.8518518518518516	pima~~~aph(2'')-Ia_2~~~AP009486~~~Amikacin;Gentamicin;Kanamycin;Tobramycin~~~Amikacin;Gentamicin;Kanamycin;Tobramycin
s__LJ137 sp003730295	aph(2'')-Ie	1	1	100.0	pima~~~aph(2'')-Ie_1~~~AY743255~~~Amikacin;Gentamicin;Spectinomycin;Tobramycin~~~Amikacin;Gentamicin;Spectinomycin;Tobramycin
s__LJ137 sp003730295	tet(M)	1	1	100.0	pima~~~tet(M)_1~~~X92947~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__LJ137 sp003730295	fexA	1	1	100.0	pima~~~fexA_1~~~AJ549214~~~Chloramphenicol;Florfenicol~~~Chloramphenicol;Florfenicol
s__LJ137 sp003730295	dfrG	1	1	100.0	pima~~~dfrG_1~~~AB205645~~~Trimethoprim~~~Trimethoprim
s__LJ137 sp003730295	erm(Y)	1	1	100.0	pima~~~erm(Y)_1~~~AB014481~~~Clindamycin;Erythromycin;Lincomycin;Pristinamycin_IA;Quinupristin;Virginiamycin_S~~~Clindamycin;Erythromycin;Lincomycin;Pristinamycin_IA;Quinupristin;Virginiamycin_S
s__LJ137 sp003730295	aadD	1	1	100.0	pima~~~aadD_1~~~AF181950~~~Amikacin;Tobramycin~~~Amikacin;Tobramycin
s__Staphylococcus warneri	ant(6)-Ia	1	73	1.36986301369863	pima~~~ant(6)-Ia_1~~~AF330699~~~Streptomycin~~~Streptomycin
s__Staphylococcus warneri	aph(3')-III	1	73	1.36986301369863	pima~~~aph(3')-III_1~~~M26832~~~Amikacin;Butirosin;Isepamicin;Kanamycin;Lividomycin;Neomycin;Paromomycin;Ribostamycin~~~Amikacin;Butirosin;Isepamicin;Kanamycin;Lividomycin;Neomycin;Paromomycin;Ribostamycin
s__Staphylococcus capitis	tet(M)	1	151	0.6622516556291391	pima~~~tet(M)_13~~~AM990992~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Peribacillus simplex	dfrG	1	4	25.0	pima~~~dfrG_1~~~AB205645~~~Trimethoprim~~~Trimethoprim
s__Streptococcus pneumoniae	tet(K)	1	8452	0.011831519167061051	pima~~~tet(K)_1~~~U38656~~~Doxycycline;Tetracycline~~~Doxycycline;Tetracycline
s__Streptococcus pneumoniae	blaZ	1	8452	0.011831519167061051	pima~~~blaZ_29~~~JDXN01000019~~~Amoxicillin;Ampicillin;Penicillin;Piperacillin~~~Amoxicillin;Ampicillin;Penicillin;Piperacillin
s__Cytobacillus oceanisediminis	vgb(A)	1	1	100.0	pima~~~vgb(A)_1~~~M20129~~~Pristinamycin_IA;Quinupristin;Virginiamycin_S~~~Pristinamycin_IA;Quinupristin;Virginiamycin_S
s__Streptococcus lactarius	tet(M)	1	8	12.5	pima~~~tet(M)_2~~~X90939~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Streptococcus gordonii	tet(M)	1	64	1.5625	pima~~~tet(M)_13~~~AM990992~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Streptococcus dysgalactiae	lnu(D)	1	121	0.8264462809917356	pima~~~lnu(D)_1~~~EF452177~~~Lincomycin~~~Lincomycin
s__Solibacillus isronensis_A	dfrG	1	1	100.0	pima~~~dfrG_1~~~AB205645~~~Trimethoprim~~~Trimethoprim
s__Solibacillus isronensis_A	erm(B)	1	1	100.0	pima~~~erm(B)_18~~~X66468~~~Clindamycin;Erythromycin;Lincomycin;Pristinamycin_IA;Quinupristin;Virginiamycin_S~~~Clindamycin;Erythromycin;Lincomycin;Pristinamycin_IA;Quinupristin;Virginiamycin_S
s__Enterococcus_D gallinarum	VanHBX	1	74	1.3513513513513513	pima~~~VanHBX_1~~~AF192329~~~Vancomycin~~~Vancomycin
s__Enterococcus_D gallinarum	lnu(G)	1	74	1.3513513513513513	pima~~~lnu(G)_1~~~KX470419~~~Lincomycin~~~Lincomycin
s__Streptococcus mitis_AF	msr(D)	1	1	100.0	pima~~~msr(D)_2~~~AF274302~~~Azithromycin;Erythromycin;Pristinamycin_IA;Quinupristin;Telithromycin;Virginiamycin_S~~~Azithromycin;Erythromycin;Pristinamycin_IA;Quinupristin;Telithromycin;Virginiamycin_S
s__Streptococcus mitis_AF	mef(A)	1	1	100.0	pima~~~mef(A)_2~~~U83667~~~Azithromycin;Erythromycin~~~Azithromycin;Erythromycin
s__Staphylococcus cohnii	fosB6	1	59	1.694915254237288	pima~~~fosB6_1~~~KR870314~~~Fosfomycin~~~Fosfomycin
s__Bacillus_A thuringiensis_S	tet(L)	1	230	0.43478260869565216	pima~~~tet(L)_2~~~M29725~~~Doxycycline;Tetracycline~~~Doxycycline;Tetracycline
s__Staphylococcus aureus	blaZ	1	13059	0.0076575541771958045	pima~~~blaZ_63~~~NZ_JUMX01000103~~~Amoxicillin;Ampicillin;Penicillin;Piperacillin~~~Amoxicillin;Ampicillin;Penicillin;Piperacillin
s__18JY21-1 sp004344915	ant(9)-Ia	1	1	100.0	pima~~~ant(9)-Ia_1~~~X02588~~~Spectinomycin~~~Spectinomycin
s__Lactococcus petauri	tet(L)	1	32	3.125	pima~~~tet(L)_8~~~AY081910~~~Doxycycline;Tetracycline~~~Doxycycline;Tetracycline
s__Streptococcus gallolyticus	tet(M)	1	22	4.545454545454546	pima~~~tet(M)_2~~~X90939~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Streptococcus agalactiae	tet(M)	2	1516	0.13192612137203166	pima~~~tet(M)_3~~~U08812~~~Doxycycline;Minocycline;Tetracycline~~~Doxycycline;Minocycline;Tetracycline
s__Exiguobacterium alkaliphilum	lnu(G)	1	5	20.0	pima~~~lnu(G)_1~~~KX470419~~~Lincomycin~~~Lincomycin
s__Exiguobacterium alkaliphilum	ant(9)-Ia	1	5	20.0	pima~~~ant(9)-Ia_1~~~X02588~~~Spectinomycin~~~Spectinomycin
s__Exiguobacterium alkaliphilum	mph(N)	1	5	20.0	pima~~~mph(N)_1~~~KF648874~~~Erythromycin~~~Erythromycin
s__Exiguobacterium alkaliphilum	aadD	1	5	20.0	pima~~~aadD_1~~~AF181950~~~Amikacin;Tobramycin~~~Amikacin;Tobramycin
s__Exiguobacterium alkaliphilum	tet(L)	1	5	20.0	pima~~~tet(L)_2~~~M29725~~~Doxycycline;Tetracycline~~~Doxycycline;Tetracycline
s__Exiguobacterium alkaliphilum	dfrG	1	5	20.0	pima~~~dfrG_1~~~AB205645~~~Trimethoprim~~~Trimethoprim
s__Exiguobacterium alkaliphilum	aac(6')-aph(2'')	1	5	20.0	pima~~~aac(6')-aph(2'')_1~~~M13771~~~Amikacin;Dibekacin;Fortimicin;Gentamicin;Isepamicin;Kanamycin;Netilmicin;Streptomycin;Tobramycin~~~Amikacin;Dibekacin;Fortimicin;Gentamicin;Isepamicin;Kanamycin;Netilmicin;Streptomycin;Tobramycin
s__Streptococcus sp002355895	msr(D)	1	1	100.0	pima~~~msr(D)_2~~~AF274302~~~Azithromycin;Erythromycin;Pristinamycin_IA;Quinupristin;Telithromycin;Virginiamycin_S~~~Azithromycin;Erythromycin;Pristinamycin_IA;Quinupristin;Telithromycin;Virginiamycin_S
