s__Listeria floridensis	clpP	1	1	100.0	(clpP) ATP-dependent Clp protease proteolytic subunit [ClpP (VF0074) - Stress survival (VFC0282)] [Listeria monocytogenes EGD-e]
s__Streptococcus oralis_V	psaA	1	1	100.0	(psaA) manganese ABC transporter manganese-binding adhesion liprotein [PsaA (VF0151) - Nutritional/Metabolic factor (VFC0272)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus oralis_V	sipA	1	1	100.0	(sipA) signal peptidase I [PI-2 (VF0530) - Adherence (VFC0001)] [Streptococcus pneumoniae Taiwan19F-14]
s__Streptococcus oralis_V	srtG1	1	1	100.0	(srtG1) sortase SrtB family [PI-2 (VF0530) - Adherence (VFC0001)] [Streptococcus pneumoniae Taiwan19F-14]
s__Streptococcus oralis_V	srtG2	1	1	100.0	(srtG2) surface protein cell wall anchor sortase_B family [PI-2 (VF0530) - Adherence (VFC0001)] [Streptococcus pneumoniae Taiwan19F-14]
s__Streptococcus oralis_V	pavA	1	1	100.0	(pavA) Fibronectin-binding protein-like protein A [PavA (VF0283) - Adherence (VFC0001)] [Streptococcus pneumoniae R6]
s__Streptococcus oralis_X	psaA	1	1	100.0	(psaA) manganese ABC transporter manganese-binding adhesion liprotein [PsaA (VF0151) - Nutritional/Metabolic factor (VFC0272)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus oralis_X	pavA	1	1	100.0	(pavA) Fibronectin-binding protein-like protein A [PavA (VF0283) - Adherence (VFC0001)] [Streptococcus pneumoniae R6]
s__Streptococcus oralis_X	sipA	1	1	100.0	(sipA) signal peptidase I [PI-2 (VF0530) - Adherence (VFC0001)] [Streptococcus pneumoniae Taiwan19F-14]
s__Streptococcus oralis_X	srtG1	1	1	100.0	(srtG1) sortase SrtB family [PI-2 (VF0530) - Adherence (VFC0001)] [Streptococcus pneumoniae Taiwan19F-14]
s__Streptococcus oralis_X	srtG2	1	1	100.0	(srtG2) surface protein cell wall anchor sortase_B family [PI-2 (VF0530) - Adherence (VFC0001)] [Streptococcus pneumoniae Taiwan19F-14]
s__Staphylococcus saccharolyticus	esxA	6	15	40.0	(esxA) type VII secretion system secreted protein EsxA [Type VII secretion system (VF0403) - Effector delivery system (VFC0086)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus saccharolyticus	hld	5	15	33.33333333333333	(hld) delta-hemolysin [-hemolysin (VF0007) - Exotoxin (VFC0235)] [Staphylococcus aureus subsp. aureus MW2]
s__Brevibacillus_B laterosporus	pilX	1	16	6.25	(pilX) type IV pilus assembly protein PilX [Type IV pili (VF0155) - Adherence (VFC0001)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
s__Streptococcus sp905221245	pce/cbpE	1	1	100.0	(pce/cbpE) choline binding protein E [CBPs (VF0145) - Adherence (VFC0001)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus sp905221245	pavA	1	1	100.0	(pavA) Fibronectin-binding protein-like protein A [PavA (VF0283) - Adherence (VFC0001)] [Streptococcus pneumoniae R6]
s__Streptococcus sp905221245	psaA	1	1	100.0	(psaA) manganese ABC transporter manganese-binding adhesion liprotein [PsaA (VF0151) - Nutritional/Metabolic factor (VFC0272)] [Streptococcus pneumoniae TIGR4]
s__Neobacillus sp002585305	pilG	1	3	33.33333333333333	(pilG) twitching motility protein PilG [Type IV pili (VF0082) - Adherence (VFC0001)] [Pseudomonas aeruginosa PAO1]
s__Bacillus_A cereus	capC	2	235	0.851063829787234	(capC) CapC involved in Poly-gamma-glutamate synthesis [Capsule (VF0141) - Immune modulation (VFC0258)] [Bacillus anthracis]
s__Streptococcus sp905221335	psaA	2	2	100.0	(psaA) manganese ABC transporter manganese-binding adhesion liprotein [PsaA (VF0151) - Nutritional/Metabolic factor (VFC0272)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus sp905221335	pavA	2	2	100.0	(pavA) Fibronectin-binding protein-like protein A [PavA (VF0283) - Adherence (VFC0001)] [Streptococcus pneumoniae R6]
s__Streptococcus sp905221335	cps4B	2	2	100.0	(cps4B) capsular polysaccharide biosynthesis protein Cps4B [Capsule (VF0144) - Immune modulation (VFC0258)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus sp905221335	cps4A	2	2	100.0	(cps4A) capsular polysaccharide biosynthesis protein Cps4A [Capsule (VF0144) - Immune modulation (VFC0258)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus pneumoniae_E	psaA	1	1	100.0	(psaA) manganese ABC transporter manganese-binding adhesion liprotein [PsaA (VF0151) - Nutritional/Metabolic factor (VFC0272)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus pneumoniae_E	pce/cbpE	1	1	100.0	(pce/cbpE) choline binding protein E [CBPs (VF0145) - Adherence (VFC0001)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus pneumoniae_E	pavA	1	1	100.0	(pavA) Fibronectin-binding protein-like protein A [PavA (VF0283) - Adherence (VFC0001)] [Streptococcus pneumoniae R6]
s__Streptococcus pneumoniae_E	lytA	1	1	100.0	(lytA) autolysin (N-acetylmuramoyl-L-alanine amidase) [Autolysin (VF0143) - Exoenzyme (VFC0251)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus pneumoniae_E	cbpD	1	1	100.0	(cbpD) choline binding protein D [Autolysin (VF0143) - Exoenzyme (VFC0251)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus pneumoniae_E	ply	1	1	100.0	(ply) pneumolysin [Pneumolysin (VF0149) - Exotoxin (VFC0235)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus sp905221155	psaA	1	1	100.0	(psaA) manganese ABC transporter manganese-binding adhesion liprotein [PsaA (VF0151) - Nutritional/Metabolic factor (VFC0272)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus sp905221155	pavA	1	1	100.0	(pavA) Fibronectin-binding protein-like protein A [PavA (VF0283) - Adherence (VFC0001)] [Streptococcus pneumoniae R6]
s__Streptococcus pneumoniae	tsst-1	1	8452	0.011831519167061051	(tsst-1) toxic shock syndrome toxin-1 [TSST-1 (VF0022) - Exotoxin (VFC0235)] [Staphylococcus aureus subsp. aureus N315]
s__Streptococcus pneumoniae	icaD	1	8452	0.011831519167061051	(icaD) intercellular adhesion protein D involved in polysaccharide intercellular adhesin(PIA) synthesis [Intercellular adhesion proteins (VF0014) - Biofilm (VFC0271)] [Staphylococcus aureus subsp. aureus MW2]
s__Bacillus_A bombysepticus	cesH	2	586	0.3412969283276451	(cesH) hydrolase alpha/beta superfamily CesH [Cereulide (VF0583) - Exotoxin (VFC0235)] [Bacillus cereus AH187]
s__Streptococcus sp905221215	psaA	2	2	100.0	(psaA) manganese ABC transporter manganese-binding adhesion liprotein [PsaA (VF0151) - Nutritional/Metabolic factor (VFC0272)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus sp905221215	lytA	1	2	50.0	(lytA) autolysin (N-acetylmuramoyl-L-alanine amidase) [Autolysin (VF0143) - Exoenzyme (VFC0251)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus sp905221215	pce/cbpE	2	2	100.0	(pce/cbpE) choline binding protein E [CBPs (VF0145) - Adherence (VFC0001)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus sp905221215	pavA	2	2	100.0	(pavA) Fibronectin-binding protein-like protein A [PavA (VF0283) - Adherence (VFC0001)] [Streptococcus pneumoniae R6]
s__Listeria grayi	clpP	6	6	100.0	(clpP) ATP-dependent Clp protease proteolytic subunit [ClpP (VF0074) - Stress survival (VFC0282)] [Listeria monocytogenes EGD-e]
s__Listeria grayi	lap	6	6	100.0	(lap) Listeria adhesion protein Lap [Lap (VF0444) - Adherence (VFC0001)] [Listeria monocytogenes EGD-e]
s__Staphylococcus saprophyticus	cap8G	1	167	0.5988023952095809	(cap8G) type 8 capsular polysaccharide synthesis protein Cap8G [Capsule (VF0003) - Immune modulation (VFC0258)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus saprophyticus	cap8E	1	167	0.5988023952095809	(cap8E) type 8 capsular polysaccharide synthesis protein Cap8E [Capsule (VF0003) - Immune modulation (VFC0258)] [Staphylococcus aureus subsp. aureus MW2]
s__Streptococcus sp900550895	hysA	2	2	100.0	(hysA) hyaluronidase [Hyaluronidase (VF0146) - Exoenzyme (VFC0251)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus sp900550895	pitA	2	2	100.0	(pitA) minor pilin PitA [PI-2 (VF0530) - Adherence (VFC0001)] [Streptococcus pneumoniae Taiwan19F-14]
s__Streptococcus sp900550895	srtG2	2	2	100.0	(srtG2) surface protein cell wall anchor sortase_B family [PI-2 (VF0530) - Adherence (VFC0001)] [Streptococcus pneumoniae Taiwan19F-14]
s__Streptococcus sp900550895	srtG1	2	2	100.0	(srtG1) sortase SrtB family [PI-2 (VF0530) - Adherence (VFC0001)] [Streptococcus pneumoniae Taiwan19F-14]
s__Streptococcus sp900550895	psaA	2	2	100.0	(psaA) manganese ABC transporter manganese-binding adhesion liprotein [PsaA (VF0151) - Nutritional/Metabolic factor (VFC0272)] [Streptococcus pneumoniae TIGR4]
s__Carnobacterium maltaromaticum	ecbA/fss3	1	35	2.857142857142857	(ecbA/fss3) Collagen binding MSCRAMM EcbA/Fss3 [EcbA (VF0539) - Adherence (VFC0001)] [Enterococcus faecium DO]
s__Streptococcus infantis_C	psaA	1	1	100.0	(psaA) manganese ABC transporter manganese-binding adhesion liprotein [PsaA (VF0151) - Nutritional/Metabolic factor (VFC0272)] [Streptococcus pneumoniae TIGR4]
s__Staphylococcus hominis	esxA	1	183	0.546448087431694	(esxA) type VII secretion system secreted protein EsxA [Type VII secretion system (VF0403) - Effector delivery system (VFC0086)] [Staphylococcus aureus subsp. aureus MW2]
s__Staphylococcus hominis	icaD	1	183	0.546448087431694	(icaD) intercellular adhesion protein D involved in polysaccharide intercellular adhesin(PIA) synthesis [Intercellular adhesion proteins (VF0014) - Biofilm (VFC0271)] [Staphylococcus aureus subsp. aureus MW2]
s__Streptococcus oralis_BO	srtG2	1	1	100.0	(srtG2) surface protein cell wall anchor sortase_B family [PI-2 (VF0530) - Adherence (VFC0001)] [Streptococcus pneumoniae Taiwan19F-14]
s__Streptococcus oralis_BO	srtG1	1	1	100.0	(srtG1) sortase SrtB family [PI-2 (VF0530) - Adherence (VFC0001)] [Streptococcus pneumoniae Taiwan19F-14]
s__Streptococcus oralis_BO	sipA	1	1	100.0	(sipA) signal peptidase I [PI-2 (VF0530) - Adherence (VFC0001)] [Streptococcus pneumoniae Taiwan19F-14]
s__Streptococcus oralis_BO	pavA	1	1	100.0	(pavA) Fibronectin-binding protein-like protein A [PavA (VF0283) - Adherence (VFC0001)] [Streptococcus pneumoniae R6]
s__Streptococcus oralis_BO	psaA	1	1	100.0	(psaA) manganese ABC transporter manganese-binding adhesion liprotein [PsaA (VF0151) - Nutritional/Metabolic factor (VFC0272)] [Streptococcus pneumoniae TIGR4]
s__Listeria londoniensis	inlC	1	17	5.88235294117647	(inlC) internalin C [InlC (VF0438) - Immune modulation (VFC0258)] [Listeria monocytogenes EGD-e]
s__Gottfriedia sp017814275	alo	1	1	100.0	(alo) thiol-activated cytolysin [ALO (VF0534) - Exotoxin (VFC0235)] [Bacillus anthracis str. Sterne]
s__Streptococcus mitis_AK	nanB	1	7	14.285714285714285	(nanB) neuraminidase B [Neuraminidase (VF0148) - Exoenzyme (VFC0251)] [Streptococcus pneumoniae TIGR4]
s__Bacillus_A sp018966865	BAS_RS10600	1	2	50.0	(BAS_RS10600) type VII secretion system protein [T7SS (VF0581) - Effector delivery system (VFC0086)] [Bacillus anthracis str. Sterne]
s__Bacillus_A sp018966865	BAS_RS10590*	1	2	50.0	(BAS_RS10590*) type VII secretion system protein [T7SS (VF0581) - Effector delivery system (VFC0086)] [Bacillus anthracis str. Sterne]
s__Bacillus_A sp018966865	esxB	1	2	50.0	(esxB) type VII secretion system protein EsxB [T7SS (VF0581) - Effector delivery system (VFC0086)] [Bacillus anthracis str. Sterne]
s__Bacillus_A sp018966865	essC	1	2	50.0	(essC) type VII secretion system protein EssC [T7SS (VF0581) - Effector delivery system (VFC0086)] [Bacillus anthracis str. Sterne]
s__Bacillus_A mycoides	cesH	3	125	2.4	(cesH) hydrolase alpha/beta superfamily CesH [Cereulide (VF0583) - Exotoxin (VFC0235)] [Bacillus cereus AH187]
s__Bacillus_A mycoides	cesP	3	125	2.4	(cesP) 4'-phosphopantetheinyl transferase CesP [Cereulide (VF0583) - Exotoxin (VFC0235)] [Bacillus cereus AH187]
s__Bacillus_A mycoides	cesT	3	125	2.4	(cesT) type II thioesterase CesT [Cereulide (VF0583) - Exotoxin (VFC0235)] [Bacillus cereus AH187]
s__Bacillus_A mycoides	cesA	3	125	2.4	(cesA) Cereulide synthetase A CesA [Cereulide (VF0583) - Exotoxin (VFC0235)] [Bacillus cereus AH187]
s__Bacillus_A mycoides	cesB	3	125	2.4	(cesB) Cereulide synthetase B CesB [Cereulide (VF0583) - Exotoxin (VFC0235)] [Bacillus cereus AH187]
s__Bacillus_A mycoides	cesC	3	125	2.4	(cesC) ABC transporter ATP-binding protein CesC [Cereulide (VF0583) - Exotoxin (VFC0235)] [Bacillus cereus AH187]
s__Bacillus_A mycoides	cesD	3	125	2.4	(cesD) ABC transporter permease subunit CesD [Cereulide (VF0583) - Exotoxin (VFC0235)] [Bacillus cereus AH187]
s__Brevibacillus_B laterosporus_D	alo	4	5	80.0	(alo) thiol-activated cytolysin [ALO (VF0534) - Exotoxin (VFC0235)] [Bacillus anthracis str. Sterne]
s__Listeria monocytogenes	smcL	1	1977	0.05058168942842691	(smcL) sphingomyelinase-c [SMase (VF0061) - Exoenzyme (VFC0251)] [Listeria ivanovii str. ATCC 19119]
s__Streptococcus mitis_AC	pilT	1	7	14.285714285714285	(pilT) twitching motility protein PilT [Type IV pili (VF0075) - Adherence (VFC0001)] [Neisseria meningitidis MC58]
s__Staphylococcus pseudintermedius	ureI	1	431	0.23201856148491878	(ureI) acid-activated urea channel protein [Urease (VF0050) - Stress survival (VFC0282)] [Helicobacter pylori 26695]
s__Streptococcus oralis_AD	cps4B	1	1	100.0	(cps4B) capsular polysaccharide biosynthesis protein Cps4B [Capsule (VF0144) - Immune modulation (VFC0258)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus oralis_AD	cps4A	1	1	100.0	(cps4A) capsular polysaccharide biosynthesis protein Cps4A [Capsule (VF0144) - Immune modulation (VFC0258)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus oralis_AD	pavA	1	1	100.0	(pavA) Fibronectin-binding protein-like protein A [PavA (VF0283) - Adherence (VFC0001)] [Streptococcus pneumoniae R6]
s__Streptococcus oralis_AD	psaA	1	1	100.0	(psaA) manganese ABC transporter manganese-binding adhesion liprotein [PsaA (VF0151) - Nutritional/Metabolic factor (VFC0272)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus mitis_O	pfbA	1	3	33.33333333333333	(pfbA) cell wall surface anchor family protein Plasminogen- and Fibronectin-binding protein A [PfbA (VF0525) - Adherence (VFC0001)] [Streptococcus pneumoniae R6]
s__Streptococcus sp905221375	psaA	1	1	100.0	(psaA) manganese ABC transporter manganese-binding adhesion liprotein [PsaA (VF0151) - Nutritional/Metabolic factor (VFC0272)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus sp905221375	lytA	1	1	100.0	(lytA) autolysin (N-acetylmuramoyl-L-alanine amidase) [Autolysin (VF0143) - Exoenzyme (VFC0251)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus sp905221375	pavA	1	1	100.0	(pavA) Fibronectin-binding protein-like protein A [PavA (VF0283) - Adherence (VFC0001)] [Streptococcus pneumoniae R6]
s__Streptococcus sp905221375	pce/cbpE	1	1	100.0	(pce/cbpE) choline binding protein E [CBPs (VF0145) - Adherence (VFC0001)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus oralis_BJ	pavA	1	1	100.0	(pavA) Fibronectin-binding protein-like protein A [PavA (VF0283) - Adherence (VFC0001)] [Streptococcus pneumoniae R6]
s__Streptococcus oralis_BJ	psaA	1	1	100.0	(psaA) manganese ABC transporter manganese-binding adhesion liprotein [PsaA (VF0151) - Nutritional/Metabolic factor (VFC0272)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus oralis_BJ	cps4B	1	1	100.0	(cps4B) capsular polysaccharide biosynthesis protein Cps4B [Capsule (VF0144) - Immune modulation (VFC0258)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus oralis_BJ	cps4A	1	1	100.0	(cps4A) capsular polysaccharide biosynthesis protein Cps4A [Capsule (VF0144) - Immune modulation (VFC0258)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus mitis_BL	pavA	1	1	100.0	(pavA) Fibronectin-binding protein-like protein A [PavA (VF0283) - Adherence (VFC0001)] [Streptococcus pneumoniae R6]
s__Streptococcus mitis_BL	psaA	1	1	100.0	(psaA) manganese ABC transporter manganese-binding adhesion liprotein [PsaA (VF0151) - Nutritional/Metabolic factor (VFC0272)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus mitis_BL	lytA	1	1	100.0	(lytA) autolysin (N-acetylmuramoyl-L-alanine amidase) [Autolysin (VF0143) - Exoenzyme (VFC0251)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus mitis_BL	ply	1	1	100.0	(ply) pneumolysin [Pneumolysin (VF0149) - Exotoxin (VFC0235)] [Streptococcus pneumoniae TIGR4]
s__Enterococcus_A avium	EF0485	1	43	2.3255813953488373	(EF0485) aggregation substance [AS (VF0352) - Adherence (VFC0001)] [Enterococcus faecalis V583]
s__Streptococcus sp905221195	psaA	3	3	100.0	(psaA) manganese ABC transporter manganese-binding adhesion liprotein [PsaA (VF0151) - Nutritional/Metabolic factor (VFC0272)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus sp905221195	pce/cbpE	3	3	100.0	(pce/cbpE) choline binding protein E [CBPs (VF0145) - Adherence (VFC0001)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus sp905221195	pavA	3	3	100.0	(pavA) Fibronectin-binding protein-like protein A [PavA (VF0283) - Adherence (VFC0001)] [Streptococcus pneumoniae R6]
s__Streptococcus mitis_BG	psaA	1	1	100.0	(psaA) manganese ABC transporter manganese-binding adhesion liprotein [PsaA (VF0151) - Nutritional/Metabolic factor (VFC0272)] [Streptococcus pneumoniae TIGR4]
s__Bavariicoccus seileri	ecbA/fss3	2	3	66.66666666666666	(ecbA/fss3) Collagen binding MSCRAMM EcbA/Fss3 [EcbA (VF0539) - Adherence (VFC0001)] [Enterococcus faecium DO]
s__Streptococcus sp905372925	cps4A	1	1	100.0	(cps4A) capsular polysaccharide biosynthesis protein Cps4A [Capsule (VF0144) - Immune modulation (VFC0258)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus sp905372925	cps4B	1	1	100.0	(cps4B) capsular polysaccharide biosynthesis protein Cps4B [Capsule (VF0144) - Immune modulation (VFC0258)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus sp905372925	psaA	1	1	100.0	(psaA) manganese ABC transporter manganese-binding adhesion liprotein [PsaA (VF0151) - Nutritional/Metabolic factor (VFC0272)] [Streptococcus pneumoniae TIGR4]
s__Bacillus_A sp900112415	alo	1	2	50.0	(alo) thiol-activated cytolysin [ALO (VF0534) - Exotoxin (VFC0235)] [Bacillus anthracis str. Sterne]
s__Streptococcus mitis_BP	pavA	1	1	100.0	(pavA) Fibronectin-binding protein-like protein A [PavA (VF0283) - Adherence (VFC0001)] [Streptococcus pneumoniae R6]
s__Streptococcus mitis_BP	psaA	1	1	100.0	(psaA) manganese ABC transporter manganese-binding adhesion liprotein [PsaA (VF0151) - Nutritional/Metabolic factor (VFC0272)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus pseudopneumoniae_N	pavA	2	2	100.0	(pavA) Fibronectin-binding protein-like protein A [PavA (VF0283) - Adherence (VFC0001)] [Streptococcus pneumoniae R6]
s__Streptococcus pseudopneumoniae_N	psaA	2	2	100.0	(psaA) manganese ABC transporter manganese-binding adhesion liprotein [PsaA (VF0151) - Nutritional/Metabolic factor (VFC0272)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus mitis_Q	cpsC	1	2	50.0	(cpsC) capsular polysaccharide biosynthesis protein CpsC [Capsule (VF0144) - Immune modulation (VFC0258)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus mitis_Q	psaA	2	2	100.0	(psaA) manganese ABC transporter manganese-binding adhesion liprotein [PsaA (VF0151) - Nutritional/Metabolic factor (VFC0272)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus mitis_Q	pce/cbpE	2	2	100.0	(pce/cbpE) choline binding protein E [CBPs (VF0145) - Adherence (VFC0001)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus mitis_Q	pavA	2	2	100.0	(pavA) Fibronectin-binding protein-like protein A [PavA (VF0283) - Adherence (VFC0001)] [Streptococcus pneumoniae R6]
s__Streptococcus sp905221115	pavA	1	1	100.0	(pavA) Fibronectin-binding protein-like protein A [PavA (VF0283) - Adherence (VFC0001)] [Streptococcus pneumoniae R6]
s__Streptococcus sp905221115	psaA	1	1	100.0	(psaA) manganese ABC transporter manganese-binding adhesion liprotein [PsaA (VF0151) - Nutritional/Metabolic factor (VFC0272)] [Streptococcus pneumoniae TIGR4]
s__Staphylococcus coagulans	papB	1	43	2.3255813953488373	(papB) regulatory protein PapB [P fimbriae (VF0220) - Adherence (VFC0001)] [Escherichia coli CFT073]
s__Streptococcus oralis_E	pitA	1	2	50.0	(pitA) minor pilin PitA [PI-2 (VF0530) - Adherence (VFC0001)] [Streptococcus pneumoniae Taiwan19F-14]
s__Streptococcus oralis_E	cbpG	1	2	50.0	(cbpG) choline binding protein G [CBPs (VF0145) - Adherence (VFC0001)] [Streptococcus pneumoniae TIGR4]
s__Streptococcus sp905221205	pavA	1	1	100.0	(pavA) Fibronectin-binding protein-like protein A [PavA (VF0283) - Adherence (VFC0001)] [Streptococcus pneumoniae R6]
s__Streptococcus sp905221205	pce/cbpE	1	1	100.0	(pce/cbpE) choline binding protein E [CBPs (VF0145) - Adherence (VFC0001)] [Streptococcus pneumoniae TIGR4]
